"ID","Gender","TOB","TOD","IDF","IDM","TODebut","FormEag","FormEagMSM","InfectTime","InfectOrigID","InfectType","log10SPVL","TreatTime","XCoord","YCoord","AIDSDeath","HSV2InfectTime","HSV2InfectOriginID","CD4atInfection","CD4atDeath"
137,0,-34.9359667403,       inf,-1,-1,0.0000000000,0.2470970626,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
138,0,-35.6379125804,       inf,-1,-1,0.0000000000,2.1516827761,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3631,0,-2.7625534271,       inf,-1,-1,12.2374465729,0.3614549412,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11180,0,18.3220807537,       inf,2067,5094,33.3220807537,0.0311910844,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
141,0,-15.3909971268,       inf,-1,-1,0.0000000000,0.0000025897,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4075,0,-12.0603377591,       inf,-1,-1,2.9396622409,0.0098486451,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11482,0,23.2868985395,       inf,907,7011,38.2868985395,0.0117614523,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4114,0,-18.0969421004,       inf,-1,-1,0.0000000000,0.0000875030,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
145,0,-11.0239614600,       inf,-1,-1,3.9760385400,2.6722706720,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
146,0,-1.3516618868,       inf,-1,-1,13.6483381132,5.4611836692,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10435,0,7.8682920853,       inf,2128,7503,22.8682920853,0.5955632634,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11098,0,17.2282313915,       inf,3402,5421,32.2282313915,0.0000225605,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3319,0,-39.0371427945,       inf,-1,-1,0.0000000000,0.0139072345,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10196,0,4.4108075397,       inf,1104,7929,19.4108075397,18.3187339431,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
2681,0,-7.3752865949,       inf,-1,-1,7.6247134051,48.7329233384,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
152,0,-16.0889570625,       inf,-1,-1,0.0000000000,14.1869745156,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4400,0,-10.8466276787,       inf,-1,-1,4.1533723213,2.0217190993,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11746,0,29.1577863264,       inf,3089,10068,       inf,2.5429006595,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4038,0,-1.7424976856,       inf,-1,-1,13.2575023144,7.1324186789,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
2627,0,-25.5783871015,       inf,-1,-1,0.0000000000,1.8239381497,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4140,0,-16.3437231182,       inf,-1,-1,0.0000000000,14.9230090188,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11473,0,23.0956017869,       inf,287,8317,38.0956017869,0.0006548504,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10991,0,15.5503116369,       inf,2718,7517,30.5503116369,0.6310389130,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3177,0,-8.5456635198,       inf,-1,-1,6.4543364802,0.0007894474,0.0000000000,27.3263913713,10470,1,4.4187802225,33.1109068316,0.0000000000,0.0000000000,-1,       inf,-1,1088.8139445800,30.4072966333
10678,0,11.1290384592,       inf,4138,6977,26.1290384592,6.5344921349,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
162,0,-24.6696056146,       inf,-1,-1,0.0000000000,0.0003704183,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
163,0,-8.7285508472,       inf,-1,-1,6.2714491528,0.0073708201,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
164,0,-4.0779200651,       inf,-1,-1,10.9220799349,30.3663121361,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10605,0,10.3045983857,       inf,3368,5579,25.3045983857,0.2803825802,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10230,0,4.9416901474,       inf,4783,8800,19.9416901474,0.4559598894,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
167,0,-3.1687376734,       inf,-1,-1,11.8312623266,0.0450161562,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3714,0,-2.9260058122,       inf,-1,-1,12.0739941878,57.5733368474,0.0000000000,22.9669262667,6159,1,4.7747692277,30.9231556059,0.0000000000,0.0000000000,-1,       inf,-1,907.3685462587,14.9943136144
11030,0,16.1028491699,       inf,4566,7924,31.1028491699,0.1638733385,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11205,0,18.7432445658,       inf,3566,8439,33.7432445658,40.0114178105,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4581,0,-6.7935092130,       inf,-1,-1,8.2064907870,3.4812113398,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11077,0,16.7716483973,       inf,3479,8463,31.7716483973,0.0044871680,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3991,0,-2.4021577078,       inf,-1,-1,12.5978422922,0.4701522820,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11386,0,21.6615408914,       inf,568,9390,36.6615408914,0.0002487640,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4155,0,-24.0032893899,       inf,-1,-1,0.0000000000,0.0015170863,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11901,0,33.6188953159,       inf,180,9368,       inf,0.0400056302,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
177,0,-8.5058506349,       inf,-1,-1,6.4941493651,0.2232168870,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10131,0,3.3773896027,       inf,920,9277,18.3773896027,0.0325740973,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11345,0,20.9042759426,       inf,597,5015,35.9042759426,9.5850835792,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
180,0,-34.5487263119,       inf,-1,-1,0.0000000000,1.1833744547,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
12031,0,37.7689779257,       inf,10446,10735,       inf,19.0706574569,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
182,0,-5.6246498277,       inf,-1,-1,9.3753501723,0.0737703154,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
183,0,-21.7147078854,       inf,-1,-1,0.0000000000,15.2936216852,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
2782,0,-15.7978805503,       inf,-1,-1,0.0000000000,37.5789650085,0.0000000000,31.4401956061,8093,1,5.4907304887,37.5165930315,0.0000000000,0.0000000000,-1,       inf,-1,1034.7852562089,11.6712693358
11834,0,31.6879685932,       inf,2324,10382,       inf,0.0029270379,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11264,0,19.7171540738,       inf,703,6773,34.7171540738,3.0881195268,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
187,0,-20.5885159386,       inf,-1,-1,0.0000000000,4.3052221687,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
188,0,-24.9877505533,       inf,-1,-1,0.0000000000,15.3548991507,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3077,0,-13.3917746963,       inf,-1,-1,1.6082253037,4.4536896746,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10083,0,2.5898816488,       inf,3691,7165,17.5898816488,0.0096483034,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4428,0,-4.9869700354,       inf,-1,-1,10.0130299646,0.9381364232,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
192,0,-7.5752627266,       inf,-1,-1,7.4247372734,5.2207457363,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
193,0,-20.6911438842,       inf,-1,-1,0.0000000000,0.4605840203,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
194,0,-5.4574376996,       inf,-1,-1,9.5425623004,0.0002267819,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10240,0,5.0433497673,       inf,3324,5959,20.0433497673,48.7413864300,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10523,0,9.2831101042,       inf,2343,7414,24.2831101042,0.0000002104,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
197,0,-15.0699242644,       inf,-1,-1,0.0000000000,0.0709149534,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
2746,0,-24.7258981007,       inf,-1,-1,0.0000000000,0.0771274346,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10455,0,8.2142413816,       inf,3910,6418,23.2142413816,2.5860211143,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10300,0,5.9643280721,       inf,3832,5615,20.9643280721,0.0404224749,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
201,0,-2.7251284420,       inf,-1,-1,12.2748715580,1.7103981270,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10866,0,13.8132885810,       inf,682,8027,28.8132885810,0.0067815347,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11297,0,20.1806007374,       inf,4365,7986,35.1806007374,0.0015088912,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
204,0,-0.7720912921,       inf,-1,-1,14.2279087079,13.3440211481,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11244,0,19.3788605592,       inf,4792,8342,34.3788605592,0.2433131032,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
2983,0,-2.7736632782,       inf,-1,-1,12.2263367218,8.3753089685,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11130,0,17.6556556817,       inf,547,6418,32.6556556817,0.0031801702,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4639,0,-7.0879341487,       inf,-1,-1,7.9120658513,7.3412847484,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11070,0,16.6474289427,       inf,3170,6041,31.6474289427,0.5475000756,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
210,0,-20.3534220603,       inf,-1,-1,0.0000000000,0.4786028120,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3185,0,-3.9217420277,       inf,-1,-1,11.0782579723,0.0400360758,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10334,0,6.3841899846,       inf,4731,7422,21.3841899846,1.4417884834,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
213,0,-10.5833687981,       inf,-1,-1,4.4166312019,0.0228154101,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11124,0,17.5529530809,       inf,2853,8554,32.5529530809,35.4629997014,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
215,0,-1.3714959361,       inf,-1,-1,13.6285040639,0.0005769042,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4668,0,-1.3996135035,       inf,-1,-1,13.6003864965,0.0084645108,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10543,0,9.5593980913,       inf,1487,5885,24.5593980913,0.0000709793,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
218,0,-25.0793702939,       inf,-1,-1,0.0000000000,0.0609674050,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11334,0,20.7356875990,       inf,250,5706,35.7356875990,0.0000065053,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10602,0,10.2492661707,       inf,2000,7572,25.2492661707,69.5273670653,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
221,0,-13.4538727981,       inf,-1,-1,1.5461272019,11.2232006313,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
222,0,-28.0556142085,       inf,-1,-1,0.0000000000,0.0072053784,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10933,0,14.7396865756,       inf,3668,5374,29.7396865756,10.2196705234,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11134,0,17.6896615944,       inf,1778,6475,32.6896615944,0.0023647915,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10046,0,2.0024683896,       inf,1127,8159,17.0024683896,0.0111964523,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
226,0,-7.6029411084,       inf,-1,-1,7.3970588916,42.2212709276,0.0000000000,24.5455331908,10378,1,3.3245014676,33.7157138828,0.0000000000,0.0000000000,-1,       inf,-1,900.2862567548,13.7501919875
3138,0,-12.1887554601,       inf,-1,-1,2.8112445399,0.0004958842,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10708,0,11.5902077569,       inf,3206,7671,26.5902077569,0.0028646540,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3105,0,-5.0436327099,       inf,-1,-1,9.9563672901,0.0000002087,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
230,0,-28.5216560291,       inf,-1,-1,0.0000000000,0.3014154544,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10089,0,2.7077302151,       inf,2402,6475,17.7077302151,6.3022868747,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
3648,0,-23.9283287481,       inf,-1,-1,0.0000000000,0.6158364231,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
233,0,-28.9001830932,       inf,-1,-1,0.0000000000,3.1806452808,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
234,0,-10.0646422321,       inf,-1,-1,4.9353577679,3.3537911268,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11519,0,23.8920913943,       inf,868,6475,38.8920913943,11.2704415890,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
4005,0,-3.8317784290,       inf,-1,-1,11.1682215710,4.5668805482,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
